volume,sentiment,Taker Buy Sell Ratio,MVRV Ratio,Open Interest,Exchange Netflow (Total),fng_value,Daily_sentiment,lag_return_1,lag_fng,ma_3,volatility_3,Actual_Return,Predicted_Return,Signal
1.0534840147156022,1.1924896490646166,1.1580086484737269,-0.4988481238291302,-0.5139666012293187,0.047822035760621766,-0.27314781121713017,-0.010626078574042193,-0.00569938387574651,-0.27383835449679805,1.0755178419284035,0.3225833117457957,0.0610422691666825,0.1166716964758473,Buy
-0.4694290665988888,1.1924896490646166,-1.0183137911209201,-0.5262351560439519,-0.6752743259928193,0.02996700029234139,0.18722787924298126,1.2786714550764107,1.7670376378446544,-0.27383835449679805,0.764639324481748,0.6135065243266966,-0.0147905603228868,0.003030782438563001,Buy
0.2727688920824777,1.1924896490646166,-1.4624839775493383,-0.6198636326890568,-0.9823345766540066,0.49905258371823213,0.32534058638101465,-1.2999236122244948,-0.4615440469075043,0.18564456362014056,-0.1101274437610863,1.430272438612023,-0.0499223170052472,-0.041387649067030435,Sell
-0.2879431664333878,1.1924896490646166,0.16940754568211988,-0.6283230037965553,-0.979476823842605,1.5942819907689803,-0.22711024217111905,-0.010626078574042193,-1.4939991197628153,0.32348943905522215,-1.2527284391890534,-0.19494265889591578,-0.005106448626967,0.1095198304701146,Buy
-1.2910671655597092,1.1924896490646166,0.007428216389973384,-0.6235250001148522,-0.986563716019598,0.030038915897277727,-0.27314781121713017,-1.2999236122244948,-0.17694654337389837,-0.2278900626851042,-0.9569368751828694,0.034958993842515634,0.0023337313340259,0.1181564929745549,Buy
-1.1906765784758018,1.1924896490646166,0.6867016947696974,-0.6154061499712771,-0.9593873224477472,-0.1032942439484715,-0.22711024217111905,1.2786714550764107,0.041706102240617555,-0.27383835449679805,-0.023603250126375538,-1.111814914855413,0.0041112632368751,0.07302515845068741,Buy
-1.0319005145082596,1.1924896490646166,-1.2247547061658013,-0.6255636755472922,-1.005060777220156,-0.1282333605994614,-0.22711024217111905,1.2786714550764107,0.09394436196818398,-0.2278900626851042,-0.03393298791819697,-1.0951418842509797,-0.0057044692070363,0.13287349827711015,Buy
-0.9785199384368171,1.1924896490646166,0.26482449310399564,-0.6280041126446517,-0.9400299661368254,-0.12279840812293881,-0.22711024217111905,-0.010626078574042193,-0.19452122337486838,-0.2278900626851042,-0.09719557795655269,-1.1104752185280409,-0.0013287363446191,0.1480656166812671,Buy
-0.7233979324654101,1.1924896490646166,0.08128950090749833,-0.6302238703755462,-0.9446265140465541,0.5959249904924078,-0.13503510407909675,-1.2999236122244948,-0.06592681142703992,-0.2278900626851042,-0.18985233180314856,-1.226682171914661,-0.0012529238121467,0.1078162695516626,Buy
-0.7056730843161052,1.1924896490646166,1.7059986470838102,-0.5952134972954417,-0.8660780245412978,0.20310083254328481,-0.1810726731251079,1.2786714550764107,-0.06369882623276586,-0.13599347906171647,0.23962343888737747,-0.7725234365256214,0.0191592160761862,0.052674616564704846,Buy
-0.7307288165595802,1.1924896490646166,-1.1255103757599005,-0.6192263894029292,-0.8941649823867476,-0.8227344669019004,0.04911517210494781,-1.2999236122244948,0.5361748881984593,-0.18194177087341035,0.038174005027708,-0.55363707508855,-0.0129912692877858,-0.05387498256694842,Sell
-1.448268617760508,1.1924896490646166,0.6661473885913854,-0.6196090228507016,-0.9095875517875429,0.16406392892211938,-0.1810726731251079,1.2786714550764107,-0.408666327938619,0.047799688185058975,0.05501416952010098,-0.5574179052235574,-0.0002779944246673,-0.023088287795172774,Sell
-1.0721591135278856,1.1924896490646166,0.18460167462334487,-0.6243211430487688,-0.9637094903811011,-0.03278390966320039,-0.22711024217111905,-1.2999236122244948,-0.03504751793413401,-0.18194177087341035,-0.3187555479914136,-1.0184119537168248,-0.0024794728995928,0.04052157008727034,Buy
-0.026693683045464944,1.1924896490646166,-0.49867835325775656,-0.6695960021618979,-0.8763524165014313,-0.3591598153048478,-0.22711024217111905,-0.010626078574042193,-0.09974475581406729,-0.2278900626851042,-0.5477794578559172,-0.6452409306334096,-0.02625017422682,0.1460837257929074,Buy
0.625459427557504,1.1924896490646166,1.5551361736062403,-0.6226551914313738,-0.8654538174145173,-0.42935100024901673,-0.6874859326312305,-0.010626078574042193,-0.7983201613230889,-0.2278900626851042,-0.0791150331195012,-0.04682668252528086,0.0268544436668998,0.046199676035736464,Buy
-0.3905423887828772,1.1924896490646166,1.0841713875368475,-0.5966332975057632,-0.7708121236212832,-0.1617153485976947,-0.1810726731251079,1.2786714550764107,0.7623228953887052,-0.6873729808020428,0.22061319006689642,0.014599321389350314,0.0148727241750499,0.07876676575925767,Buy
-0.2108655906820217,1.1924896490646166,0.6448598019047237,-0.5763901153776956,-0.6403106602098987,0.2033050371929786,0.0030776030589366723,1.2786714550764107,0.41020309726027726,-0.18194177087341035,0.8720118876317642,-0.9551245382231351,0.0114613180515759,0.13016955520873932,Buy
-0.7212847581890263,1.1924896490646166,0.7989270659444995,-0.5721961017375712,-0.7511364409936272,-0.6095977641832934,0.0030776030589366723,-0.010626078574042193,0.309948402068253,0.001851396373365111,0.46079586654728855,-1.0531449091850904,0.0030478719592006,0.1739400962111018,Buy
-1.1611392479399156,1.1924896490646166,-2.1442536631219062,-0.5740267716295029,-0.7595143088691053,-0.6596960478949623,-0.08899753503308562,1.2786714550764107,0.06269332806766789,0.001851396373365111,0.1751843957971617,-1.0255726454691518,-0.0016622102884046,0.0924697896123581,Buy
-1.2649683890728542,1.1924896490646166,-2.510223502232932,-0.576427141746003,-0.7999491880711757,-0.0030291162273316254,0.04911517210494781,1.2786714550764107,-0.07572697223423569,-0.09004518725002261,-0.044066249026262015,-1.2239584992805446,-0.0012317822419943,0.07720017141072785,Buy
0.15262270313517332,-0.054827110301821455,0.9438781669467708,-0.5618236601379741,-0.6796476865091101,0.0573094546102807,0.04911517210494781,-0.010626078574042193,-0.06307751595929094,0.047799688185058975,0.05683876089557309,-1.0587613913346294,0.0088895761516469,0.1521342853455912,Buy
-0.0017864162205766794,-0.054827110301821455,0.15570377681879619,-0.5317904933866312,-0.5652530903605321,-0.14822307328317172,0.04911517210494781,-0.010626078574042193,0.23436983095770483,0.047799688185058975,0.3736106561143939,-0.9112149704283634,0.0166766978568144,0.21402486240084415,Buy
-0.3364628798546388,-0.054827110301821455,-0.12747204712400226,-0.5381778390703779,-0.6556905723660855,-0.5387882075612357,0.09515274115095895,-1.2999236122244948,0.46321843025017023,0.047799688185058975,0.33880480475906594,-0.8591690814197316,-0.003246801000147,0.0686696983379135,Buy
-0.45882994924995096,-0.054827110301821455,-0.82640130486195,-0.575894315859114,-0.7023047396784508,0.08326211464778474,0.09515274115095895,-1.2999236122244948,-0.12229505972071458,0.09374797999675284,-0.16846032374603323,-0.4396210118086543,-0.020477576481959,0.12410328025477736,Buy
-1.0303702623490634,-0.054827110301821455,-0.6641076483463821,-0.574915584141433,-0.7234582567936491,0.468825738248292,-0.08899753503308562,-1.2999236122244948,-0.6286745646305857,0.09374797999675284,-0.44734805666366956,-0.8023332845922553,0.0005310214442277,0.07581192211827636,Buy
-1.488123129716525,1.1924896490646166,-1.5881416735780987,-0.5749993253753162,-0.7425392701992359,-0.07372643910776769,0.09515274115095895,1.2786714550764107,-0.011272090322782057,-0.09004518725002261,-0.39360602485855045,-0.7659178693706981,-0.0001355079855609,0.09796057539035981,Buy
-1.1368059221129558,-0.054827110301821455,-1.5942867707959545,-0.5965376011361633,-0.7743999081724279,0.12002631550990374,-0.042959965987074474,-0.010626078574042193,-0.030860114264042095,0.09374797999675284,-0.25493708425395717,-0.9931347031059486,-0.0124496011384211,0.1513383865557176,Buy
-0.6550972089217837,1.1924896490646166,0.7537508347973764,-0.5941071289553957,-0.7057912728821595,-0.06447758108188345,0.09515274115095895,1.2786714550764107,-0.3927477379952778,-0.04409689543832875,-0.22585249960474657,-0.965339301436442,0.0022148183162806,0.0382641661224124,Buy
-1.0028472029973872,1.1924896490646166,1.1346024963012138,-0.5998525736874235,-0.6395432489779914,0.37789347165808174,0.04911517210494781,-1.2999236122244948,0.03821147629550185,0.09374797999675284,-0.2771898475876842,-0.9875473932305794,-0.0031075863905213,0.08634285733662134,Buy
-0.3203150925085623,1.1924896490646166,0.6862048332372473,-0.5897189169199436,-0.6489597366825186,-0.02579716083948007,-0.042959965987074474,-0.010626078574042193,-0.1182038088554883,0.047799688185058975,0.03724127853922285,-1.1328914132185885,0.0057537926192727,0.13894379884441593,Buy
-0.01731104840904966,1.1924896490646166,1.26264616047518,-0.5442465838425099,-0.4763543213398453,-0.4902788735052438,0.04911517210494781,1.2786714550764107,0.14221515606775093,-0.04409689543832875,0.4263651831739266,-0.6537314642813218,0.024742408837767,0.07903309185999945,Buy
-0.6194425334127397,1.1924896490646166,-0.1178648600596224,-0.5527354350707991,-0.5773423153873906,-0.5404773585282922,0.1411903101969701,-0.010626078574042193,0.700254235028202,0.047799688185058975,0.40273136148363536,-0.6244100835567077,-0.0044758216779332,0.12167585129694689,Buy
-1.351702420730588,1.1924896490646166,1.2282991757332025,-0.5493142069318032,-0.5510768404976574,0.3590185709958592,0.09515274115095895,-1.2999236122244948,-0.15841362461051275,0.1396962718084467,0.3418855210667473,-0.6009329733991542,0.0022312380768214,0.06399693645476398,Buy
-0.7658889686948739,1.1924896490646166,2.9519960265894443,-0.47865425490827423,-0.5030768383808195,0.2942845612793869,0.1411903101969701,-0.010626078574042193,0.03869402162389786,0.09374797999675284,0.5749666694085824,-0.22494418726742296,0.0382361999042704,0.20532511149146684,Buy
0.6303181022962638,1.1924896490646166,-0.21056489767392242,-0.5134156018203467,-0.5339389589041545,0.43559024866412155,0.2332654482889924,1.2786714550764107,1.096810922034298,0.1396962718084467,0.34127742201383837,0.04567563328413245,-0.0180048174859014,0.21786721322878003,Buy
-0.5969689402156928,1.1924896490646166,-0.5697971327509451,-0.5181963154734,-0.5315724222382591,-0.06028967777842198,0.2332654482889924,1.2786714550764107,-0.5560049115724982,0.23159285543183442,0.26149870951099025,0.07244382765095514,-0.0023873991906133,-0.005705023328030467,Sell
-0.6060433404652772,1.1924896490646166,1.134775151754652,-0.4949447927490037,-0.3928564028168306,0.08013674750128638,0.18722787924298126,1.2786714550764107,-0.09703888577255528,0.23159285543183442,-0.1798030068402395,-0.5988614772538214,0.0126878739238289,0.01712344508860117,Buy
-0.25231477751304676,1.1924896490646166,-0.658277102871389,-0.5199012422153287,-0.4034074896855998,-0.40513736405401557,0.1411903101969701,-0.010626078574042193,0.3459945310420404,0.18564456362014056,-0.09367890237149032,-0.7180587907062035,-0.0130188257840473,0.15524630872549958,Buy
0.017735280898067616,1.1924896490646166,1.239986086419396,-0.48420153462768994,-0.26063122980973435,-0.40302699962029975,0.2332654482889924,-0.010626078574042193,-0.40947616060974157,0.1396962718084467,0.27406719384194905,-0.5215347304694985,0.0189025636533519,0.12607490695946616,Buy
-1.2538517772583522,1.1924896490646166,-0.4359869111439011,-0.4826683748530329,-0.27363434832803285,-0.029875636511457804,0.18722787924298126,1.2786714550764107,0.5286323648253276,0.23159285543183442,0.07142745398957824,-0.5667479293238085,0.0009564304725195,0.0245928624325229,Buy
-1.0111987022754312,1.1924896490646166,0.0019191827606499193,-0.4856442223579507,-0.28469205798504194,0.01072657708635845,0.2332654482889924,-1.2999236122244948,0.0012298666180402885,0.18564456362014056,0.27046538245150026,-0.805392437279201,-0.0014959023726872,-0.022259006073999665,Sell
-0.4733749628879253,1.1924896490646166,-0.7919267930750445,-0.50746190277042,-0.3613265559331068,0.6929506101022128,0.2332654482889924,-1.2999236122244948,-0.07083950097024859,0.23159285543183442,-0.25594520364582307,-1.0259728231414387,-0.0115729789399739,0.10861205828914941,Buy
-0.7682764825348767,1.1924896490646166,-0.7434350832791796,-0.5232054344129944,-0.35499989411564303,-0.21471836615337456,0.2332654482889924,-0.010626078574042193,-0.3669854897835673,0.23159285543183442,-0.3959161752566649,-1.1039285619733914,-0.0071469234869443,0.20310431845125207,Buy
-0.18111276471764395,1.1924896490646166,-1.2595965317652185,-0.557748064535795,-0.316086675745411,0.4684438922258913,0.09515274115095895,-1.2999236122244948,-0.23691219323492752,0.23159285543183442,-0.6960332617791019,-1.0612893661934155,-0.0188706119527267,0.05543935207126169,Buy
-0.8454288706140256,1.1924896490646166,-0.5000364713823773,-0.5660922655323927,-0.35528178582734027,0.6221974110949321,0.0030776030589366723,-0.010626078574042193,-0.5814489534803902,0.09374797999675284,-0.5736092577810133,-0.9762608678433992,-0.0044854733942563,0.09532562891077369,Buy
-0.7546558120213366,1.1924896490646166,-0.0024813983672269876,-0.5584118993607886,-0.3657830207790984,0.3640097003303332,-0.042959965987074474,-0.010626078574042193,-0.1586972700760567,0.001851396373365111,-0.38182560276723465,-0.78553901932315,0.0039560275201913,0.09262798079943821,Buy
-1.3918696774152661,1.1924896490646166,0.0263612676537746,-0.5598176160066065,-0.35297759143742596,-0.22951272579686083,0.09515274115095895,1.2786714550764107,0.08938228143723825,-0.04409689543832875,-0.06455439477374765,-1.1445422585828962,-0.0005027970413187,0.1296439718022786,Buy
-1.0839174599431805,1.1924896490646166,3.455911286451047,-0.5384233547130084,-0.2652718099670257,-0.18607850594470518,0.0030776030589366723,1.2786714550764107,-0.041654036476641794,0.09374797999675284,0.20827226460888987,-1.0590967700773584,0.0113093086602846,0.08433252398205027,Buy
1.5392155294804606,1.1924896490646166,1.4339401279944815,-0.44790387676067905,-0.40824332019200366,-0.3892496459892791,0.09515274115095895,1.2786714550764107,0.3054811370641335,0.001851396373365111,0.9969232856807958,-0.06652995063818243,0.0496134827817449,0.18672746819553188,Buy
-0.4738767305036856,1.1924896490646166,-0.6277761362274029,-0.4558185359504023,-0.35594842645652186,-0.7055082626821324,0.32534058638101465,-0.010626078574042193,1.4311674851963199,0.09374797999675284,0.9423032637702534,-0.0038306807110657865,-0.0036649196280316,-0.10393710247586321,Sell
-0.5411881620005189,1.1924896490646166,0.5986992775094055,-0.46194354587571784,-0.4646580760147351,-0.02615015863089055,0.2332654482889924,-0.010626078574042193,-0.13458276575027123,0.32348943905522215,0.7014318945078527,0.1428464343878256,-0.0026354824729846,0.14206038112431008,Buy
-0.39679162960305525,1.1924896490646166,0.36205084273554405,-0.4348324630709819,-0.2969947367525382,-0.8422195234895347,0.32534058638101465,1.2786714550764107,-0.10432957851219418,0.23159285543183442,0.08230658024659859,-0.8718197764104827,0.0137703968262381,0.16214804201214505,Buy
0.46306990718891383,1.1924896490646166,2.0581080027586935,-0.3717258901821008,-0.2236346825106212,0.2907630433382331,0.37137815542702585,1.2786714550764107,0.37780780676803355,0.32348943905522215,0.7211064528337879,-0.4687689946614729,0.0333171875707829,0.1853614716995662,Buy
-0.6954128598091249,1.1924896490646166,1.317928909933029,-0.3559732090599374,-0.11645588236412481,0.16986947846804584,0.8317538458871373,1.2786714550764107,0.9522505664829061,0.369437730866916,0.90783050326401,-0.7041550025944314,0.0081745523218561,0.03208434338739172,Buy
-0.9311897841525127,1.1924896490646166,0.016030903456081887,-0.35020255488565805,-0.16547260052831078,0.016046003979217807,0.37137815542702585,1.2786714550764107,0.21335664943778937,0.8289206489838546,0.719719063302739,-0.5540125802133712,0.0028800417455527,0.03757516818042542,Buy
2.1909906022221115,1.1924896490646166,1.9510059408061857,-0.14560573454196088,-0.18315780168349136,0.3897249582506606,0.37137815542702585,-0.010626078574042193,0.05776111938178207,0.369437730866916,1.9259033703947563,1.4160537774714872,0.1031469406133782,-0.012158555056791837,Sell
1.93086070041328,1.1924896490646166,0.13484592035043902,-0.09532352557290419,-0.20864542849936502,0.49467840411278374,0.9698665530251707,1.2786714550764107,3.004413326714604,0.369437730866916,2.2249674310443828,1.2281309979520278,0.025488298965955,-0.09641999297305312,Sell
0.12424755712647516,1.1924896490646166,0.3433230022447436,-0.05962385944816356,0.030298053310115758,0.36767932768395395,1.2460919673012376,1.2786714550764107,0.7221745179677417,0.9667655244189363,2.465865355766517,0.9800435793562701,0.0168263702568032,-0.07728591374071095,Sell
-0.37352872262923414,1.1924896490646166,-1.006720280523972,-0.08642661031913239,0.0032839678819817446,0.16783890365259296,1.2000543982552263,1.2786714550764107,0.4676170155538324,1.2424552752890994,0.5170519902167083,-0.45299010116827354,-0.0096759134416037,-0.04901658902637321,Sell
-0.6168497396728472,1.1924896490646166,-1.1004582715338942,-0.10572609687870095,-0.05767990042898442,-0.05566017776421976,1.1540168292092152,1.2786714550764107,-0.31123436651808795,1.1965069834774056,-0.055161735847811415,-0.6282377628043925,-0.0076389295543713,0.07359874592632444,Buy
-1.1697149626406573,1.1924896490646166,1.5018779159866606,-0.09444198288916704,0.003442991996788106,-0.035892331221564044,0.9238289839791596,1.2786714550764107,-0.2513713096629327,1.1505586916657118,-0.24719227023729293,-0.9417622299357699,0.0057091266363951,0.09449336116376364,Buy
-1.021021581882463,1.1924896490646166,0.8815922069511255,-0.06556556189947506,0.1754558271493645,0.16784059858138098,1.2460919673012376,-0.010626078574042193,0.14090250833928702,0.9208172326072424,0.14392315448532106,-0.8389924339729609,0.0129669723586394,0.1116620127630962,Buy
-0.6018612803041327,1.1924896490646166,-0.8722823025478686,-0.07094719733962197,0.09076620446654504,0.004131802713092403,1.061941691117193,1.2786714550764107,0.35419669973663237,1.2424552752890994,0.25346045727723615,-1.0018154477295922,-0.0012974751365533,0.014553181051195269,Buy
-0.6390153437823559,1.1924896490646166,0.16696724383115508,-0.06191996419605286,0.15315057189153133,-0.08137111758094104,0.9698665530251707,-0.010626078574042193,-0.06500810436826862,1.058662108042324,0.23879768462625206,-1.0007466585019018,0.0048602532203527,0.15216501238288793,Buy
0.13947052657529338,1.1924896490646166,0.3113128158894486,-0.014956044810131384,0.22468677284986754,0.1257535580406858,0.9698665530251707,-1.2999236122244948,0.11595574372033919,0.9667655244189363,0.4066258581880788,-0.740772964145545,0.0226830661964596,0.03131353712079013,Buy
-0.09393198765804141,1.1924896490646166,-1.6147770889323585,-0.048536528374626825,0.0673577579227071,0.9828055849128099,1.2460919673012376,1.2786714550764107,0.6397340971942569,0.9667655244189363,0.1866390093339329,-0.45103383944123904,-0.0140331965663396,0.05691296618118885,Buy
-0.5060883218396671,1.1924896490646166,-1.234779499398441,-0.0653830698624736,0.024131148462357144,-0.7008954239763471,0.9238289839791596,1.2786714550764107,-0.43928657599553805,1.2424552752890994,-0.015812834773986317,-0.39706960165071525,-0.0068603123631585,0.076802414155372,Buy
-1.1600931295424988,1.1924896490646166,2.502269432928743,-0.04400019704498021,0.10742141950402888,0.09420043853933745,1.061941691117193,1.2786714550764107,-0.22848924099360138,0.9208172326072424,-0.22379162383227097,-0.7290513172223527,0.0106425286163847,0.0337343448673848,Buy
-0.8015745044374951,1.1924896490646166,-0.20592632593402826,-0.047894171331025116,0.17338855520015808,0.20012136188790963,1.1540168292092152,-0.010626078574042193,0.28588574805391664,1.058662108042324,-0.0031634570504564265,-0.9132259231630426,-0.0012603472513308,0.15078661350656164,Buy
-0.9168498367666573,1.1924896490646166,-0.05194482832235173,-0.0463521661380342,0.1838072141444744,0.3980553193940163,1.3381671053932598,-0.010626078574042193,-0.06391698689899594,1.1505586916657118,0.13106802986146843,-1.0407428692624103,0.0009107650140611,0.16154165507333468,Buy
-0.3578098410961547,1.1924896490646166,0.18232167965632204,-0.02402200430084367,0.2960297150589051,0.23495585786077408,1.061941691117193,-0.010626078574042193,-0.00011215378435283352,1.3343518589124872,0.11924323717856611,-1.0598255045309302,0.009957954668629,0.12470370682279774,Buy
-0.3924148492809204,1.1924896490646166,0.26488690950978855,-0.011458552579937572,0.3542742316882364,-0.5964019585628357,0.9698665530251707,1.2786714550764107,0.26576743027392813,1.058662108042324,0.24843901054768983,-1.1286859072355333,0.0062191970400913,0.13154880812141484,Buy
1.3646342623675085,1.1924896490646166,1.490803494347242,0.05321971293721768,0.12812308363242603,-0.09784987570392306,1.1079792601632041,1.2786714550764107,0.1558925010279793,0.9667655244189363,0.7625392597020835,-0.7055209448503929,0.0306736239954865,0.12952610606046605,Buy
-0.5324948183761268,1.1924896490646166,-1.1112868443807082,0.09061789287559469,0.12880988778585792,3.0011662643756414,1.1540168292092152,1.2786714550764107,0.8745612938283253,1.1046103998540178,0.8779067507213932,-0.7497202585940033,0.0166369367774616,0.056110662297691155,Buy
-1.0869290151833915,1.1924896490646166,-0.9376042144828588,0.07727025335648903,0.0949246808334872,0.17561776291144854,1.1540168292092152,1.2786714550764107,0.4620499282463802,1.1505586916657118,0.6926068390004184,-0.48294015289083714,-0.0045083899449243,-0.07481201051003708,Sell
-1.246568366490168,1.1924896490646166,-0.292096440001229,0.07265385716995396,0.13321156497839223,0.06829828699170049,1.2921295363472487,-0.010626078574042193,-0.1593707436288723,1.1505586916657118,0.12717051281534977,-0.7843047767728492,-0.0020612398115283,0.15647629271059751,Buy
-0.6998452914191434,1.1924896490646166,-1.2288432052647136,0.02984331778368567,0.09787578777977049,0.09211991345210654,1.2460919673012376,-0.010626078574042193,-0.0874536860189453,1.2884035671007932,-0.4393372306176019,-0.9821497130710536,-0.0161599546992761,0.07855429373114613,Buy
-0.14519133809728887,1.1924896490646166,-1.8234456859135042,-0.030829604102213852,-0.10276389656799696,0.372473360289889,1.1079792601632041,-0.010626078574042193,-0.501787926068621,1.2424552752890994,-0.8004157778002147,-0.7748695552537719,-0.0254123476821372,0.014526657336518672,Buy
-0.040136891390176725,1.1924896490646166,1.2792983186941802,0.12160536969743725,0.26586381871790266,0.1440933043267474,0.6936411387491038,1.2786714550764107,-0.7736980431053307,1.1046103998540178,0.36536256471180356,1.1005482526963797,0.0654292865378665,-0.04576815907038517,Sell
0.0019034350843357946,1.1924896490646166,-1.4563132851147167,0.005004305066709532,0.06395380542362945,0.16542904511962545,1.1540168292092152,-0.010626078574042193,1.8959636799021384,0.691075773548773,-0.13496248550530682,1.540886536871121,-0.0451253246616127,-0.06480224030778933,Sell
-0.45111417078359234,1.1924896490646166,0.055950460830400416,0.03509065489578497,-0.020491104897033558,-0.2214850563354476,0.8317538458871373,-0.010626078574042193,-1.353024698118814,1.1505586916657118,0.5168975242931906,1.3605587805144168,0.0123258513931889,-0.08118106932807065,Sell
-1.2353681709199547,1.1924896490646166,-0.7585241371200022,0.03204477655540194,0.027025130552759534,0.06538894641356381,1.1079792601632041,-1.2999236122244948,0.33535538192044656,0.8289206489838546,-0.6326147853455344,0.12235545930779024,-0.0011195486853494,0.0071153003362091904,Buy
-1.1048369594723728,1.1924896490646166,2.178491512497915,0.08302497195680106,0.17954789123758136,-0.000996004968927299,0.9698665530251707,1.2786714550764107,-0.05977918658879288,1.1046103998540178,0.5222374050682776,-0.7882930335967401,0.021732652832489,-0.03453220104906485,Sell
-0.48845906524208715,1.1924896490646166,-1.0157331646166432,0.08596373780954697,0.22635359578581463,-0.14401924699068236,1.1079792601632041,1.2786714550764107,0.6118032678932098,0.9667655244189363,0.3493523857853164,-0.7472524541207548,0.0023170010621818,-0.03067689388744929,Sell
0.06634116163048191,1.1924896490646166,-2.171492586745131,-0.03218816361153945,-0.004016835996254759,-0.24765407092861796,1.2000543982552263,1.2786714550764107,0.041214431579458664,1.1046103998540178,-0.4269031826971079,0.36085713076603637,-0.0460593927260594,0.10687941166697099,Buy
-0.37892271955310874,1.1924896490646166,1.6218090190436005,0.0600518725954308,0.12520708781438608,-1.0853676331646263,0.7857162768411261,1.2786714550764107,-1.380475170358204,1.1965069834774056,0.007979579643761194,0.9291640351043816,0.0469093656434507,-0.003791266213638095,Sell
-0.9835446728837424,1.1924896490646166,-0.21069444539386079,0.06891836790271347,0.16850541698083743,-0.04781486401467874,0.9698665530251707,-0.010626078574042193,1.3516986592486373,0.7829723571721607,-0.08702918893782507,0.9308233358278523,-0.0031833514195448,0.009362176893273788,Buy
-0.32811369905055343,1.1924896490646166,0.5109555066500975,0.09475373406920777,0.19062614275964754,-0.08081935355472483,0.9698665530251707,1.2786714550764107,-0.12043039801433952,0.9667655244189363,0.8993863558744505,-0.08547029671694592,0.0110472645953938,0.037293321791491196,Buy
-1.3901899786403131,1.1924896490646166,-0.5326692501594864,0.09792487182577847,0.1800443338695933,-0.37813749862931423,1.2921295363472487,1.2786714550764107,0.2977801636526908,0.9667655244189363,0.11673418184779889,-0.9964656829314242,0.0015992022553259,0.0625407527771411,Buy
-1.029484035569537,1.1924896490646166,-1.0960904702450314,0.07543708186968463,0.12080702067326206,-0.34230970931714094,1.2921295363472487,1.2786714550764107,0.020119698796000497,1.2884035671007932,0.02138420421119616,-0.8671214203885164,-0.0087034575524403,0.031974837750983726,Buy
-0.6640907395336356,1.1924896490646166,-1.095700479968545,0.06073887135968644,0.1105008605810535,-0.6229717392745268,0.9698665530251707,1.2786714550764107,-0.28265574959971196,1.2884035671007932,-0.2633751677238283,-1.0934188544469,-0.0054383392230866,0.1272713151179685,Buy
-0.45711499859279653,1.1924896490646166,0.6632587214081548,0.0968790254964892,0.24876935150851306,-0.684022059341046,1.061941691117193,-0.010626078574042193,-0.18670017262434527,0.9667655244189363,-0.0229536541378505,-0.7069601553190443,0.0155179498473181,0.12058482183149875,Buy
-0.6818188280074661,1.1924896490646166,0.3369057874591828,0.09739783692370516,0.3044089548453009,-0.5374269566118629,1.2460919673012376,1.2786714550764107,0.4291650445518075,1.058662108042324,0.13880346355303178,-0.822955967331601,0.0006611640189251,0.09244021816245156,Buy
-0.9605223847336969,1.1924896490646166,-0.5375559158864371,0.08730999665900185,0.29298358155045656,-0.09842386098670138,1.3381671053932598,1.2786714550764107,-0.007447449196645401,1.2424552752890994,0.17782227479938134,-0.8673018486993507,-0.0031794191415303,0.08442648782946166,Buy
-0.3624149634081178,1.1924896490646166,1.944902604205156,0.14656324272327534,0.768897806790034,0.13419661136048375,1.2000543982552263,-0.010626078574042193,-0.12031483589142448,1.3343518589124872,0.3417359935545661,-0.6018560469307482,0.0250074237475077,0.08290646307894928,Buy
-0.8733958742079075,1.1924896490646166,1.8623631940879015,0.19570932681217196,0.5707668844119574,-0.24317856889020933,1.3381671053932598,1.2786714550764107,0.7080425158824146,1.1965069834774056,0.6765840934090223,-0.6135625918613542,0.0200465597516812,0.01994227247738986,Buy
-0.8389447992420878,1.1924896490646166,0.9094422725044565,0.22751054065783574,0.5796030434653646,0.08090284100427263,1.2921295363472487,1.2786714550764107,0.5622522200954686,1.3343518589124872,0.9700909380004583,-1.076530593631454,0.0138126030176237,0.022954316587117912,Buy
0.6667772487044964,1.1924896490646166,1.3077312367275071,0.35042896159974274,0.7596531164891582,0.5370086297466187,1.3381671053932598,1.2786714550764107,0.3790481659335587,1.2884035671007932,1.4080210654635659,-0.3926250856579546,0.0503605579831765,0.08115091716588788,Buy
0.5581539030258927,1.1924896490646166,1.1536954054100717,0.4802548941072945,0.9853588516954006,-0.9228135325293495,1.3842046744392709,1.2786714550764107,1.4531225951697913,1.3343518589124872,1.9208659618425343,-0.32533457958046064,0.0497367424648333,-0.038059876342863785,Sell
-0.19784388960712912,1.1924896490646166,-0.8908933929271123,0.44972360591505706,0.9387323658140666,1.1066024071535119,1.2460919673012376,1.2786714550764107,1.4347898513146373,1.380300150724181,1.5620205307779504,0.26298668867459274,-0.0069620726968332,-0.009969122589707946,Sell
-0.34635195861913376,1.1924896490646166,-1.0078500623727198,0.41352487852372477,0.9137462196889804,0.7386013608236329,1.2460919673012376,1.2786714550764107,-0.23147978239088499,1.2424552752890994,0.503200843993273,0.3132372048664857,-0.0109377998300392,-0.07397209999424045,Sell
-0.6017060098083983,1.1924896490646166,0.48053312181196495,0.46817904607204536,0.8484460720934013,0.5426966686982966,1.2460919673012376,1.2786714550764107,-0.3483187917259357,1.2424552752890994,0.0085340546413798,-0.4951078917220267,0.0210989467849223,0.07153379880768174,Buy
